2021年04月莱州PM2.5指数,2021-04-28,良,82,305,28,114,9,22,0.52,77
2021年04月莱州PM2.5指数,2021-04-29,良,70,250,31,105,11,19,0.55,88
2021年04月莱州PM2.5指数,2021-04-30,优,39,65,15,40,8,21,0.50,67
2021年03月莱州PM2.5指数,2021-03-01,优,29,105,14,28,9,12,0.63,60
2021年03月莱州PM2.5指数,2021-03-02,优,46,167,28,49,16,18,0.98,72
2021年03月莱州PM2.5指数,2021-03-03,良,54,187,31,61,14,19,0.89,67
2021年03月莱州PM2.5指数,2021-03-04,良,64,231,41,79,13,21,0.92,80
2021年03月莱州PM2.5指数,2021-03-05,良,97,328,59,123,14,26,0.99,59
2021年03月莱州PM2.5指数,2021-03-06,优,44,174,14,47,10,11,0.45,70
2021年03月莱州PM2.5指数,2021-03-07,优,48,166,28,51,14,24,0.65,57
2021年03月莱州PM2.5指数,2021-03-08,良,84,268,61,102,20,45,1.24,42
2021年03月莱州PM2.5指数,2021-03-09,轻度污染,111,316,81,124,19,35,1.01,82
2021年03月莱州PM2.5指数,2021-03-10,轻度污染,141,347,106,155,18,41,1.21,76
2021年03月莱州PM2.5指数,2021-03-11,良,71,254,47,85,13,31,0.76,79
2021年03月莱州PM2.5指数,2021-03-12,良,94,313,70,100,14,33,0.89,68
2021年03月莱州PM2.5指数,2021-03-13,轻度污染,111,319,83,121,16,31,0.93,77
2021年03月莱州PM2.5指数,2021-03-14,轻度污染,120,313,90,137,15,28,0.88,88
2021年03月莱州PM2.5指数,2021-03-15,轻度污染,123,267,66,161,11,25,0.81,73
2021年03月莱州PM2.5指数,2021-03-16,重度污染,220,262,42,287,11,24,0.63,49
2021年03月莱州PM2.5指数,2021-03-17,良,56,146,25,63,12,33,0.67,53
2021年03月莱州PM2.5指数,2021-03-18,良,74,256,42,98,15,44,0.79,34
2021年03月莱州PM2.5指数,2021-03-19,良,70,230,49,80,14,27,0.63,60
2021年03月莱州PM2.5指数,2021-03-20,良,79,216,57,85,10,19,0.73,67
2021年03月莱州PM2.5指数,2021-03-21,优,40,102,12,44,9,16,0.47,65
2021年03月莱州PM2.5指数,2021-03-22,良,97,310,40,145,25,45,0.90,40
2021年03月莱州PM2.5指数,2021-03-23,良,85,265,39,121,15,31,0.66,69
2021年03月莱州PM2.5指数,2021-03-24,良,97,303,62,140,15,37,0.84,64
2021年03月莱州PM2.5指数,2021-03-25,轻度污染,130,343,87,207,14,41,1.00,78
2021年03月莱州PM2.5指数,2021-03-26,良,87,269,50,124,13,21,0.70,120
2021年03月莱州PM2.5指数,2021-03-27,优,44,76,26,45,10,17,0.62,87
2021年03月莱州PM2.5指数,2021-03-28,严重污染,256,320,146,550,11,26,0.87,58
2021年03月莱州PM2.5指数,2021-03-29,严重污染,296,315,102,497,15,40,0.73,34
2021年03月莱州PM2.5指数,2021-03-30,良,100,219,37,150,17,34,0.75,62
2021年03月莱州PM2.5指数,2021-03-31,良,79,204,32,108,9,26,0.60,71
2021年02月莱州PM2.5指数,2021-02-01,轻度污染,110,328,80,128,17,35,1.10,37
2021年02月莱州PM2.5指数,2021-02-02,优,47,92,28,51,16,28,0.66,33
2021年02月莱州PM2.5指数,2021-02-03,良,83,240,56,106,17,32,0.92,46
2021年02月莱州PM2.5指数,2021-02-04,良,86,238,61,103,18,35,0.99,38
2021年02月莱州PM2.5指数,2021-02-05,良,99,314,74,121,21,33,0.91,56
2021年02月莱州PM2.5指数,2021-02-06,轻度污染,122,335,92,163,30,45,1.15,56
2021年02月莱州PM2.5指数,2021-02-07,良,80,256,54,94,15,31,0.81,41
2021年02月莱州PM2.5指数,2021-02-08,良,57,214,37,61,21,30,0.79,49
2021年02月莱州PM2.5指数,2021-02-09,良,57,214,38,62,20,23,0.75,58
2021年02月莱州PM2.5指数,2021-02-10,良,76,220,54,84,22,28,0.92,64
2021年02月莱州PM2.5指数,2021-02-11,良,81,204,59,85,22,21,0.94,75
2021年02月莱州PM2.5指数,2021-02-12,良,76,162,55,71,19,13,0.58,67
2021年02月莱州PM2.5指数,2021-02-13,优,38,80,23,37,16,10,0.50,83
2021年02月莱州PM2.5指数,2021-02-14,良,52,187,35,52,13,14,0.55,61
2021年02月莱州PM2.5指数,2021-02-15,优,28,40,14,26,11,9,0.43,62
2021年02月莱州PM2.5指数,2021-02-16,优,36,87,22,37,11,10,0.55,59
2021年02月莱州PM2.5指数,2021-02-17,优,27,47,10,27,10,9,0.48,60
2021年02月莱州PM2.5指数,2021-02-18,优,34,71,20,34,14,16,0.61,60
2021年02月莱州PM2.5指数,2021-02-19,良,76,300,53,93,22,25,0.82,71
2021年02月莱州PM2.5指数,2021-02-20,良,93,333,65,118,27,34,1.05,66
2021年02月莱州PM2.5指数,2021-02-21,良,90,313,59,125,23,35,0.85,72
2021年02月莱州PM2.5指数,2021-02-22,良,68,205,36,89,12,21,0.56,58
2021年02月莱州PM2.5指数,2021-02-23,优,34,45,13,34,9,14,0.42,63
2021年02月莱州PM2.5指数,2021-02-24,优,38,63,25,37,9,21,0.57,51
2021年02月莱州PM2.5指数,2021-02-25,良,60,258,40,63,14,27,0.70,48
2021年02月莱州PM2.5指数,2021-02-26,中度污染,159,349,138,192,26,40,1.08,43
2021年02月莱州PM2.5指数,2021-02-27,良,75,233,52,76,16,26,0.87,63
